Date,"Time, GMT-10:00","Temp, °C"
2023-06-08,1:00:00,27.284
2023-06-08,1:30:00,27.259
2023-06-08,2:00:00,27.259
2023-06-08,2:30:00,27.259
2023-06-08,3:00:00,27.21
2023-06-08,3:30:00,27.038
2023-06-08,4:00:00,26.94
2023-06-08,4:30:00,26.94
2023-06-08,5:00:00,26.793
2023-06-08,5:30:00,26.793
2023-06-08,6:00:00,26.818
2023-06-08,6:30:00,26.818
2023-06-08,7:00:00,26.94
2023-06-08,7:30:00,26.965
2023-06-08,8:00:00,26.989
2023-06-08,8:30:00,27.014
2023-06-08,9:00:00,26.989
2023-06-08,9:30:00,27.112
2023-06-08,10:00:00,27.284
2023-06-08,10:30:00,27.259
2023-06-08,11:00:00,27.284
2023-06-08,11:30:00,27.235
2023-06-08,12:00:00,27.284
2023-06-08,12:30:00,27.259
2023-06-08,13:00:00,27.259
2023-06-08,13:30:00,27.333
2023-06-08,14:00:00,27.333
2023-06-08,14:30:00,27.333
2023-06-08,15:00:00,27.456
2023-06-08,15:30:00,27.431
2023-06-08,16:00:00,27.431
2023-06-08,16:30:00,27.382
2023-06-08,17:00:00,27.308
2023-06-08,17:30:00,27.235
2023-06-08,18:00:00,27.308
2023-06-08,18:30:00,27.308
2023-06-08,19:00:00,27.235
2023-06-08,19:30:00,26.891
2023-06-08,20:00:00,26.72
2023-06-08,20:30:00,26.818
2023-06-08,21:00:00,26.842
2023-06-08,21:30:00,26.891
2023-06-08,22:00:00,26.965
2023-06-08,22:30:00,27.063
2023-06-08,23:00:00,27.136
2023-06-08,23:30:00,27.235
2023-06-09,0:00:00,27.284
2023-06-09,0:30:00,27.358
2023-06-09,1:00:00,27.284
2023-06-09,1:30:00,27.186
2023-06-09,2:00:00,27.161
2023-06-09,2:30:00,27.063
2023-06-09,3:00:00,27.038
2023-06-09,3:30:00,26.989
2023-06-09,4:00:00,26.891
2023-06-09,4:30:00,26.842
2023-06-09,5:00:00,26.818
2023-06-09,5:30:00,26.793
2023-06-09,6:00:00,26.769
2023-06-09,6:30:00,26.671
2023-06-09,7:00:00,26.72
2023-06-09,7:30:00,26.769
2023-06-09,8:00:00,26.842
2023-06-09,8:30:00,26.891
2023-06-09,9:00:00,26.965
2023-06-09,9:30:00,27.038
2023-06-09,10:00:00,27.087
2023-06-09,10:30:00,27.087
2023-06-09,11:00:00,27.112
2023-06-09,11:30:00,27.136
2023-06-09,12:00:00,27.186
2023-06-09,12:30:00,27.21
2023-06-09,13:00:00,27.308
2023-06-09,13:30:00,27.358
2023-06-09,14:00:00,27.358
2023-06-09,14:30:00,27.382
2023-06-09,15:00:00,27.53
2023-06-09,15:30:00,27.554
2023-06-09,16:00:00,27.974
2023-06-09,16:30:00,27.974
2023-06-09,17:00:00,27.899
2023-06-09,17:30:00,27.85
2023-06-09,18:00:00,27.751
2023-06-09,18:30:00,27.653
2023-06-09,19:00:00,27.481
2023-06-09,19:30:00,27.382
2023-06-09,20:00:00,27.284
2023-06-09,20:30:00,27.259
2023-06-09,21:00:00,27.21
2023-06-09,21:30:00,27.21
2023-06-09,22:00:00,27.21
2023-06-09,22:30:00,27.235
2023-06-09,23:00:00,27.235
2023-06-09,23:30:00,27.21
2023-06-10,0:00:00,27.136
2023-06-10,0:30:00,27.063
2023-06-10,1:00:00,27.063
2023-06-10,1:30:00,27.063
2023-06-10,2:00:00,27.038
2023-06-10,2:30:00,26.989
2023-06-10,3:00:00,26.891
2023-06-10,3:30:00,26.916
2023-06-10,4:00:00,26.793
2023-06-10,4:30:00,26.695
2023-06-10,5:00:00,26.744
2023-06-10,5:30:00,26.573
2023-06-10,6:00:00,26.695
2023-06-10,6:30:00,26.671
2023-06-10,7:00:00,26.573
2023-06-10,7:30:00,26.744
2023-06-10,8:00:00,26.744
2023-06-10,8:30:00,26.793
2023-06-10,9:00:00,26.793
2023-06-10,9:30:00,26.94
2023-06-10,10:00:00,26.965
2023-06-10,10:30:00,27.014
2023-06-10,11:00:00,27.038
2023-06-10,11:30:00,27.087
2023-06-10,12:00:00,27.063
2023-06-10,12:30:00,27.112
2023-06-10,13:00:00,27.161
2023-06-10,13:30:00,27.21
2023-06-10,14:00:00,27.333
2023-06-10,14:30:00,27.382
2023-06-10,15:00:00,27.456
2023-06-10,15:30:00,27.456
2023-06-10,16:00:00,27.481
2023-06-10,16:30:00,27.481
2023-06-10,17:00:00,27.358
2023-06-10,17:30:00,27.284
2023-06-10,18:00:00,27.186
2023-06-10,18:30:00,27.112
2023-06-10,19:00:00,27.063
2023-06-10,19:30:00,27.038
2023-06-10,20:00:00,27.014
2023-06-10,20:30:00,27.014
2023-06-10,21:00:00,26.94
2023-06-10,21:30:00,26.94
2023-06-10,22:00:00,26.94
2023-06-10,22:30:00,26.916
2023-06-10,23:00:00,26.94
2023-06-10,23:30:00,26.916
2023-06-11,0:00:00,26.891
2023-06-11,0:30:00,26.916
2023-06-11,1:00:00,26.94
2023-06-11,1:30:00,26.94
2023-06-11,2:00:00,26.94
2023-06-11,2:30:00,26.94
2023-06-11,3:00:00,26.916
2023-06-11,3:30:00,26.891
2023-06-11,4:00:00,26.891
2023-06-11,4:30:00,26.769
2023-06-11,5:00:00,26.671
2023-06-11,5:30:00,26.549
2023-06-11,6:00:00,26.378
2023-06-11,6:30:00,26.402
2023-06-11,7:00:00,26.426
2023-06-11,7:30:00,26.5
2023-06-11,8:00:00,26.573
2023-06-11,8:30:00,26.695
2023-06-11,9:00:00,26.818
2023-06-11,9:30:00,26.916
2023-06-11,10:00:00,26.965
2023-06-11,10:30:00,26.989
2023-06-11,11:00:00,27.087
2023-06-11,11:30:00,27.21
2023-06-11,12:00:00,27.259
2023-06-11,12:30:00,27.112
2023-06-11,13:00:00,27.161
2023-06-11,13:30:00,27.235
2023-06-11,14:00:00,27.333
2023-06-11,14:30:00,27.284
2023-06-11,15:00:00,27.284
2023-06-11,15:30:00,27.284
2023-06-11,16:00:00,27.284
2023-06-11,16:30:00,27.628
2023-06-11,17:00:00,27.604
2023-06-11,17:30:00,27.53
2023-06-11,18:00:00,27.407
2023-06-11,18:30:00,27.284
2023-06-11,19:00:00,27.235
2023-06-11,19:30:00,27.186
2023-06-11,20:00:00,27.259
2023-06-11,20:30:00,27.284
2023-06-11,21:00:00,27.284
2023-06-11,21:30:00,27.235
2023-06-11,22:00:00,27.21
2023-06-11,22:30:00,27.186
2023-06-11,23:00:00,27.161
2023-06-11,23:30:00,27.136
2023-06-12,0:00:00,27.112
2023-06-12,0:30:00,27.087
2023-06-12,1:00:00,27.087
2023-06-12,1:30:00,27.087
2023-06-12,2:00:00,27.063
2023-06-12,2:30:00,27.063
2023-06-12,3:00:00,27.063
2023-06-12,3:30:00,27.063
2023-06-12,4:00:00,27.063
2023-06-12,4:30:00,27.038
2023-06-12,5:00:00,26.989
2023-06-12,5:30:00,26.818
2023-06-12,6:00:00,26.744
2023-06-12,6:30:00,26.744
2023-06-12,7:00:00,26.695
2023-06-12,7:30:00,26.671
2023-06-12,8:00:00,26.769
2023-06-12,8:30:00,26.867
2023-06-12,9:00:00,26.989
2023-06-12,9:30:00,27.063
2023-06-12,10:00:00,27.186
2023-06-12,10:30:00,27.308
2023-06-12,11:00:00,27.407
2023-06-12,11:30:00,27.505
2023-06-12,12:00:00,27.407
2023-06-12,12:30:00,27.284
2023-06-12,13:00:00,27.161
2023-06-12,13:30:00,27.21
2023-06-12,14:00:00,27.235
2023-06-12,14:30:00,27.308
2023-06-12,15:00:00,27.358
2023-06-12,15:30:00,27.407
2023-06-12,16:00:00,27.456
2023-06-12,16:30:00,27.53
2023-06-12,17:00:00,27.554
2023-06-12,17:30:00,27.53
2023-06-12,18:00:00,27.604
2023-06-12,18:30:00,27.579
2023-06-12,19:00:00,27.677
2023-06-12,19:30:00,27.481
2023-06-12,20:00:00,27.333
2023-06-12,20:30:00,27.235
2023-06-12,21:00:00,27.136
2023-06-12,21:30:00,27.063
2023-06-12,22:00:00,27.038
2023-06-12,22:30:00,27.063
2023-06-12,23:00:00,27.21
2023-06-12,23:30:00,27.21
2023-06-13,0:00:00,27.235
2023-06-13,0:30:00,27.235
2023-06-13,1:00:00,27.259
2023-06-13,1:30:00,27.235
2023-06-13,2:00:00,27.186
2023-06-13,2:30:00,27.136
2023-06-13,3:00:00,27.136
2023-06-13,3:30:00,27.087
2023-06-13,4:00:00,27.063
2023-06-13,4:30:00,27.038
2023-06-13,5:00:00,27.014
2023-06-13,5:30:00,26.94
2023-06-13,6:00:00,26.769
2023-06-13,6:30:00,26.646
2023-06-13,7:00:00,26.598
2023-06-13,7:30:00,26.646
2023-06-13,8:00:00,26.769
2023-06-13,8:30:00,26.842
2023-06-13,9:00:00,26.916
2023-06-13,9:30:00,26.989
2023-06-13,10:00:00,26.989
2023-06-13,10:30:00,26.989
2023-06-13,11:00:00,26.94
2023-06-13,11:30:00,26.989
2023-06-13,12:00:00,26.989
2023-06-13,12:30:00,26.989
2023-06-13,13:00:00,26.965
2023-06-13,13:30:00,27.038
2023-06-13,14:00:00,27.161
2023-06-13,14:30:00,27.161
2023-06-13,15:00:00,27.21
2023-06-13,15:30:00,27.186
2023-06-13,16:00:00,27.186
2023-06-13,16:30:00,27.186
2023-06-13,17:00:00,27.161
2023-06-13,17:30:00,27.136
2023-06-13,18:00:00,27.087
2023-06-13,18:30:00,27.038
2023-06-13,19:00:00,27.014
2023-06-13,19:30:00,26.989
2023-06-13,20:00:00,26.916
2023-06-13,20:30:00,26.867
2023-06-13,21:00:00,26.793
2023-06-13,21:30:00,26.769
2023-06-13,22:00:00,26.769
2023-06-13,22:30:00,26.72
2023-06-13,23:00:00,26.744
2023-06-13,23:30:00,26.818
2023-06-14,0:00:00,26.744
2023-06-14,0:30:00,26.818
2023-06-14,1:00:00,26.793
2023-06-14,1:30:00,26.769
2023-06-14,2:00:00,26.818
2023-06-14,2:30:00,26.842
2023-06-14,3:00:00,26.793
2023-06-14,3:30:00,26.793
2023-06-14,4:00:00,26.818
2023-06-14,4:30:00,26.769
2023-06-14,5:00:00,26.695
2023-06-14,5:30:00,26.622
2023-06-14,6:00:00,26.598
2023-06-14,6:30:00,26.549
2023-06-14,7:00:00,26.524
2023-06-14,7:30:00,26.353
2023-06-14,8:00:00,26.402
2023-06-14,8:30:00,26.573
2023-06-14,9:00:00,26.72
2023-06-14,9:30:00,26.793
2023-06-14,10:00:00,26.916
2023-06-14,10:30:00,26.965
2023-06-14,11:00:00,26.989
2023-06-14,11:30:00,26.94
2023-06-14,12:00:00,26.916
2023-06-14,12:30:00,26.989
2023-06-14,13:00:00,26.842
2023-06-14,13:30:00,26.867
2023-06-14,14:00:00,26.94
2023-06-14,14:30:00,27.063
2023-06-14,15:00:00,27.161
2023-06-14,15:30:00,27.161
2023-06-14,16:00:00,27.136
2023-06-14,16:30:00,27.112
2023-06-14,17:00:00,27.112
2023-06-14,17:30:00,27.087
2023-06-14,18:00:00,27.087
2023-06-14,18:30:00,27.087
2023-06-14,19:00:00,27.038
2023-06-14,19:30:00,26.965
2023-06-14,20:00:00,26.989
2023-06-14,20:30:00,26.916
2023-06-14,21:00:00,26.793
2023-06-14,21:30:00,26.744
2023-06-14,22:00:00,26.72
2023-06-14,22:30:00,26.72
2023-06-14,23:00:00,26.695
2023-06-14,23:30:00,26.695
2023-06-15,0:00:00,26.769
2023-06-15,0:30:00,26.744
2023-06-15,1:00:00,26.646
2023-06-15,1:30:00,26.598
2023-06-15,2:00:00,26.744
2023-06-15,2:30:00,26.744
2023-06-15,3:00:00,26.769
2023-06-15,3:30:00,26.793
2023-06-15,4:00:00,26.744
2023-06-15,4:30:00,26.72
2023-06-15,5:00:00,26.646
2023-06-15,5:30:00,26.549
2023-06-15,6:00:00,26.353
2023-06-15,6:30:00,26.207
2023-06-15,7:00:00,26.134
2023-06-15,7:30:00,26.109
2023-06-15,8:00:00,26.207
2023-06-15,8:30:00,26.353
2023-06-15,9:00:00,26.524
2023-06-15,9:30:00,26.769
2023-06-15,10:00:00,26.867
2023-06-15,10:30:00,26.916
2023-06-15,11:00:00,27.087
2023-06-15,11:30:00,26.72
2023-06-15,12:00:00,26.622
2023-06-15,12:30:00,26.598
2023-06-15,13:00:00,26.573
2023-06-15,13:30:00,26.573
2023-06-15,14:00:00,26.695
2023-06-15,14:30:00,26.818
2023-06-15,15:00:00,26.989
2023-06-15,15:30:00,27.014
2023-06-15,16:00:00,27.014
2023-06-15,16:30:00,27.014
2023-06-15,17:00:00,27.038
2023-06-15,17:30:00,27.038
2023-06-15,18:00:00,27.038
2023-06-15,18:30:00,27.038
2023-06-15,19:00:00,27.014
2023-06-15,19:30:00,27.014
2023-06-15,20:00:00,26.989
2023-06-15,20:30:00,26.891
2023-06-15,21:00:00,26.793
2023-06-15,21:30:00,26.72
2023-06-15,22:00:00,26.671
2023-06-15,22:30:00,26.622
2023-06-15,23:00:00,26.598
2023-06-15,23:30:00,26.573
2023-06-16,0:00:00,26.573
2023-06-16,0:30:00,26.573
2023-06-16,1:00:00,26.598
2023-06-16,1:30:00,26.598
2023-06-16,2:00:00,26.549
2023-06-16,2:30:00,26.573
2023-06-16,3:00:00,26.598
2023-06-16,3:30:00,26.622
2023-06-16,4:00:00,26.646
2023-06-16,4:30:00,26.671
2023-06-16,5:00:00,26.695
2023-06-16,5:30:00,26.695
2023-06-16,6:00:00,26.695
2023-06-16,6:30:00,26.72
2023-06-16,7:00:00,26.646
2023-06-16,7:30:00,26.646
2023-06-16,8:00:00,26.402
2023-06-16,8:30:00,26.426
2023-06-16,9:00:00,26.451
2023-06-16,9:30:00,26.622
2023-06-16,10:00:00,26.842
2023-06-16,10:30:00,26.891
2023-06-16,11:00:00,26.94
2023-06-16,11:30:00,26.989
2023-06-16,12:00:00,27.038
2023-06-16,12:30:00,27.038
2023-06-16,13:00:00,27.038
2023-06-16,13:30:00,26.989
2023-06-16,14:00:00,26.94
2023-06-16,14:30:00,26.965
2023-06-16,15:00:00,27.161
2023-06-16,15:30:00,27.235
2023-06-16,16:00:00,27.235
2023-06-16,16:30:00,27.21
2023-06-16,17:00:00,27.21
2023-06-16,17:30:00,27.161
2023-06-16,18:00:00,27.136
2023-06-16,18:30:00,27.087
2023-06-16,19:00:00,27.087
2023-06-16,19:30:00,27.038
2023-06-16,20:00:00,26.989
2023-06-16,20:30:00,27.014
2023-06-16,21:00:00,26.965
2023-06-16,21:30:00,26.916
2023-06-16,22:00:00,26.867
2023-06-16,22:30:00,26.72
2023-06-16,23:00:00,26.646
2023-06-16,23:30:00,26.598
2023-06-17,0:00:00,26.598
2023-06-17,0:30:00,26.695
2023-06-17,1:00:00,26.622
2023-06-17,1:30:00,26.744
2023-06-17,2:00:00,26.671
2023-06-17,2:30:00,26.646
2023-06-17,3:00:00,26.72
2023-06-17,3:30:00,26.72
2023-06-17,4:00:00,26.72
2023-06-17,4:30:00,26.72
2023-06-17,5:00:00,26.72
2023-06-17,5:30:00,26.72
2023-06-17,6:00:00,26.695
2023-06-17,6:30:00,26.622
2023-06-17,7:00:00,26.646
2023-06-17,7:30:00,26.5
2023-06-17,8:00:00,26.524
2023-06-17,8:30:00,26.5
2023-06-17,9:00:00,26.5
2023-06-17,9:30:00,26.598
2023-06-17,10:00:00,26.695
2023-06-17,10:30:00,26.867
2023-06-17,11:00:00,26.965
2023-06-17,11:30:00,27.063
2023-06-17,12:00:00,27.161
2023-06-17,12:30:00,27.161
2023-06-17,13:00:00,27.284
2023-06-17,13:30:00,27.186
2023-06-17,14:00:00,27.038
2023-06-17,14:30:00,27.038
2023-06-17,15:00:00,27.112
2023-06-17,15:30:00,27.186
2023-06-17,16:00:00,27.112
2023-06-17,16:30:00,27.063
2023-06-17,17:00:00,26.965
2023-06-17,17:30:00,26.965
2023-06-17,18:00:00,27.014
2023-06-17,18:30:00,27.063
2023-06-17,19:00:00,27.136
2023-06-17,19:30:00,27.112
2023-06-17,20:00:00,27.136
2023-06-17,20:30:00,27.136
2023-06-17,21:00:00,27.087
2023-06-17,21:30:00,27.063
2023-06-17,22:00:00,27.087
2023-06-17,22:30:00,26.989
2023-06-17,23:00:00,26.842
2023-06-17,23:30:00,26.818
2023-06-18,0:00:00,26.818
2023-06-18,0:30:00,26.818
2023-06-18,1:00:00,26.769
2023-06-18,1:30:00,26.793
2023-06-18,2:00:00,26.744
2023-06-18,2:30:00,26.646
2023-06-18,3:00:00,26.598
2023-06-18,3:30:00,26.573
2023-06-18,4:00:00,26.549
2023-06-18,4:30:00,26.475
2023-06-18,5:00:00,26.451
2023-06-18,5:30:00,26.378
2023-06-18,6:00:00,26.329
2023-06-18,6:30:00,26.304
2023-06-18,7:00:00,26.304
2023-06-18,7:30:00,26.28
2023-06-18,8:00:00,26.378
2023-06-18,8:30:00,26.451
2023-06-18,9:00:00,26.5
2023-06-18,9:30:00,26.622
2023-06-18,10:00:00,26.646
2023-06-18,10:30:00,26.769
2023-06-18,11:00:00,26.867
2023-06-18,11:30:00,27.063
2023-06-18,12:00:00,27.186
2023-06-18,12:30:00,27.259
2023-06-18,13:00:00,27.259
2023-06-18,13:30:00,27.308
2023-06-18,14:00:00,27.382
2023-06-18,14:30:00,27.259
2023-06-18,15:00:00,27.382
2023-06-18,15:30:00,27.481
2023-06-18,16:00:00,27.456
2023-06-18,16:30:00,27.431
2023-06-18,17:00:00,27.431
2023-06-18,17:30:00,27.481
2023-06-18,18:00:00,27.382
2023-06-18,18:30:00,27.407
2023-06-18,19:00:00,27.456
2023-06-18,19:30:00,27.431
2023-06-18,20:00:00,27.333
2023-06-18,20:30:00,27.358
2023-06-18,21:00:00,27.358
2023-06-18,21:30:00,27.333
2023-06-18,22:00:00,27.333
2023-06-18,22:30:00,27.333
2023-06-18,23:00:00,27.284
2023-06-18,23:30:00,27.063
2023-06-19,0:00:00,26.989
2023-06-19,0:30:00,26.916
2023-06-19,1:00:00,26.891
2023-06-19,1:30:00,26.916
2023-06-19,2:00:00,26.94
2023-06-19,2:30:00,26.818
2023-06-19,3:00:00,26.793
2023-06-19,3:30:00,26.72
2023-06-19,4:00:00,26.744
2023-06-19,4:30:00,26.671
2023-06-19,5:00:00,26.646
2023-06-19,5:30:00,26.598
2023-06-19,6:00:00,26.573
2023-06-19,6:30:00,26.524
2023-06-19,7:00:00,26.5
2023-06-19,7:30:00,26.524
2023-06-19,8:00:00,26.549
2023-06-19,8:30:00,26.646
2023-06-19,9:00:00,26.72
2023-06-19,9:30:00,26.793
2023-06-19,10:00:00,26.916
2023-06-19,10:30:00,26.989
2023-06-19,11:00:00,27.063
2023-06-19,11:30:00,27.161
2023-06-19,12:00:00,27.259
2023-06-19,12:30:00,27.358
2023-06-19,13:00:00,27.431
2023-06-19,13:30:00,27.505
2023-06-19,14:00:00,27.579
2023-06-19,14:30:00,27.604
2023-06-19,15:00:00,27.53
2023-06-19,15:30:00,27.604
2023-06-19,16:00:00,27.53
2023-06-19,16:30:00,27.604
2023-06-19,17:00:00,27.579
2023-06-19,17:30:00,27.604
2023-06-19,18:00:00,27.653
2023-06-19,18:30:00,27.604
2023-06-19,19:00:00,27.579
2023-06-19,19:30:00,27.554
2023-06-19,20:00:00,27.481
2023-06-19,20:30:00,27.431
2023-06-19,21:00:00,27.431
2023-06-19,21:30:00,27.407
2023-06-19,22:00:00,27.431
2023-06-19,22:30:00,27.431
2023-06-19,23:00:00,27.407
2023-06-19,23:30:00,27.407
2023-06-20,0:00:00,27.407
2023-06-20,0:30:00,27.333
2023-06-20,1:00:00,27.284
2023-06-20,1:30:00,27.161
2023-06-20,2:00:00,27.038
2023-06-20,2:30:00,26.989
2023-06-20,3:00:00,27.063
2023-06-20,3:30:00,27.063
2023-06-20,4:00:00,26.94
2023-06-20,4:30:00,26.94
2023-06-20,5:00:00,26.965
2023-06-20,5:30:00,26.989
2023-06-20,6:00:00,26.989
2023-06-20,6:30:00,27.014
2023-06-20,7:00:00,27.038
2023-06-20,7:30:00,27.063
2023-06-20,8:00:00,27.136
2023-06-20,8:30:00,27.161
2023-06-20,9:00:00,27.284
2023-06-20,9:30:00,27.382
2023-06-20,10:00:00,27.505
2023-06-20,10:30:00,27.554
2023-06-20,11:00:00,27.554
2023-06-20,11:30:00,27.702
2023-06-20,12:00:00,27.776
2023-06-20,12:30:00,27.801
2023-06-20,13:00:00,27.677
2023-06-20,13:30:00,27.751
2023-06-20,14:00:00,27.727
2023-06-20,14:30:00,27.751
2023-06-20,15:00:00,27.776
2023-06-20,15:30:00,27.825
2023-06-20,16:00:00,27.801
2023-06-20,16:30:00,27.776
2023-06-20,17:00:00,27.825
2023-06-20,17:30:00,27.825
2023-06-20,18:00:00,27.85
2023-06-20,18:30:00,27.727
2023-06-20,19:00:00,27.628
2023-06-20,19:30:00,27.53
2023-06-20,20:00:00,27.554
2023-06-20,20:30:00,27.604
2023-06-20,21:00:00,27.727
2023-06-20,21:30:00,27.825
2023-06-20,22:00:00,27.875
2023-06-20,22:30:00,27.825
2023-06-20,23:00:00,27.825
2023-06-20,23:30:00,27.801
2023-06-21,0:00:00,27.801
2023-06-21,0:30:00,27.776
2023-06-21,1:00:00,27.776
2023-06-21,1:30:00,27.751
2023-06-21,2:00:00,27.554
2023-06-21,2:30:00,27.431
2023-06-21,3:00:00,27.456
2023-06-21,3:30:00,27.407
2023-06-21,4:00:00,27.407
2023-06-21,4:30:00,27.481
2023-06-21,5:00:00,27.53
2023-06-21,5:30:00,27.456
2023-06-21,6:00:00,27.431
2023-06-21,6:30:00,27.382
2023-06-21,7:00:00,27.358
2023-06-21,7:30:00,27.382
2023-06-21,8:00:00,27.358
2023-06-21,8:30:00,27.382
2023-06-21,9:00:00,27.407
2023-06-21,9:30:00,27.481
2023-06-21,10:00:00,27.554
2023-06-21,10:30:00,27.554
2023-06-21,11:00:00,27.604
2023-06-21,11:30:00,27.554
2023-06-21,12:00:00,27.604
2023-06-21,12:30:00,27.604
2023-06-21,13:00:00,27.604
2023-06-21,13:30:00,27.604
2023-06-21,14:00:00,27.628
2023-06-21,14:30:00,27.677
2023-06-21,15:00:00,27.899
2023-06-21,15:30:00,28.072
2023-06-21,16:00:00,28.097
2023-06-21,16:30:00,27.702
2023-06-21,17:00:00,27.554
2023-06-21,17:30:00,27.801
2023-06-21,18:00:00,27.751
2023-06-21,18:30:00,27.702
2023-06-21,19:00:00,27.554
2023-06-21,19:30:00,27.407
2023-06-21,20:00:00,27.333
2023-06-21,20:30:00,27.333
2023-06-21,21:00:00,27.284
2023-06-21,21:30:00,27.333
2023-06-21,22:00:00,27.358
2023-06-21,22:30:00,27.333
2023-06-21,23:00:00,27.333
2023-06-21,23:30:00,27.333
2023-06-22,0:00:00,27.333
2023-06-22,0:30:00,27.21
2023-06-22,1:00:00,27.186
2023-06-22,1:30:00,27.136
2023-06-22,2:00:00,26.916
2023-06-22,2:30:00,26.867
2023-06-22,3:00:00,26.842
2023-06-22,3:30:00,26.818
2023-06-22,4:00:00,26.818
2023-06-22,4:30:00,26.842
2023-06-22,5:00:00,26.867
2023-06-22,5:30:00,26.793
2023-06-22,6:00:00,26.744
2023-06-22,6:30:00,26.842
2023-06-22,7:00:00,26.818
2023-06-22,7:30:00,26.818
2023-06-22,8:00:00,26.891
2023-06-22,8:30:00,26.842
2023-06-22,9:00:00,26.891
2023-06-22,9:30:00,27.087
2023-06-22,10:00:00,27.308
2023-06-22,10:30:00,27.308
2023-06-22,11:00:00,27.456
2023-06-22,11:30:00,27.677
2023-06-22,12:00:00,27.505
2023-06-22,12:30:00,27.53
2023-06-22,13:00:00,27.505
2023-06-22,13:30:00,27.481
2023-06-22,14:00:00,27.628
2023-06-22,14:30:00,27.702
2023-06-22,15:00:00,27.801
2023-06-22,15:30:00,27.801
2023-06-22,16:00:00,27.702
2023-06-22,16:30:00,27.604
2023-06-22,17:00:00,27.382
2023-06-22,17:30:00,27.235
2023-06-22,18:00:00,27.161
2023-06-22,18:30:00,26.989
2023-06-22,19:00:00,26.818
2023-06-22,19:30:00,27.063
2023-06-22,20:00:00,27.186
2023-06-22,20:30:00,27.186
2023-06-22,21:00:00,27.136
2023-06-22,21:30:00,27.136
2023-06-22,22:00:00,27.161
2023-06-22,22:30:00,27.136
2023-06-22,23:00:00,27.136
2023-06-22,23:30:00,27.136
2023-06-23,0:00:00,27.112
2023-06-23,0:30:00,27.112
2023-06-23,1:00:00,27.112
2023-06-23,1:30:00,27.063
2023-06-23,2:00:00,27.112
2023-06-23,2:30:00,27.014
2023-06-23,3:00:00,26.965
2023-06-23,3:30:00,27.038
2023-06-23,4:00:00,26.94
2023-06-23,4:30:00,26.94
2023-06-23,5:00:00,26.891
2023-06-23,5:30:00,26.916
2023-06-23,6:00:00,26.891
2023-06-23,6:30:00,26.793
2023-06-23,7:00:00,26.793
2023-06-23,7:30:00,26.793
2023-06-23,8:00:00,26.744
2023-06-23,8:30:00,26.891
2023-06-23,9:00:00,26.94
2023-06-23,9:30:00,27.112
2023-06-23,10:00:00,27.308
2023-06-23,10:30:00,27.456
2023-06-23,11:00:00,27.431
2023-06-23,11:30:00,27.481
2023-06-23,12:00:00,27.382
2023-06-23,12:30:00,27.702
2023-06-23,13:00:00,27.825
2023-06-23,13:30:00,27.333
2023-06-23,14:00:00,27.382
2023-06-23,14:30:00,27.407
2023-06-23,15:00:00,27.431
2023-06-23,15:30:00,27.505
2023-06-23,16:00:00,27.456
2023-06-23,16:30:00,27.481
2023-06-23,17:00:00,27.358
2023-06-23,17:30:00,27.21
2023-06-23,18:00:00,27.087
2023-06-23,18:30:00,26.965
2023-06-23,19:00:00,26.842
2023-06-23,19:30:00,26.842
2023-06-23,20:00:00,26.891
2023-06-23,20:30:00,26.891
2023-06-23,21:00:00,26.891
2023-06-23,21:30:00,26.891
2023-06-23,22:00:00,26.891
2023-06-23,22:30:00,26.891
2023-06-23,23:00:00,26.891
2023-06-23,23:30:00,26.867
2023-06-24,0:00:00,26.867
2023-06-24,0:30:00,26.891
2023-06-24,1:00:00,26.842
2023-06-24,1:30:00,26.818
2023-06-24,2:00:00,26.818
2023-06-24,2:30:00,26.744
2023-06-24,3:00:00,26.744
2023-06-24,3:30:00,26.744
2023-06-24,4:00:00,26.72
2023-06-24,4:30:00,26.72
2023-06-24,5:00:00,26.72
2023-06-24,5:30:00,26.695
2023-06-24,6:00:00,26.646
2023-06-24,6:30:00,26.598
2023-06-24,7:00:00,26.573
2023-06-24,7:30:00,26.671
2023-06-24,8:00:00,26.646
2023-06-24,8:30:00,26.695
2023-06-24,9:00:00,26.744
2023-06-24,9:30:00,26.891
2023-06-24,10:00:00,26.916
2023-06-24,10:30:00,27.063
2023-06-24,11:00:00,27.235
2023-06-24,11:30:00,27.382
2023-06-24,12:00:00,27.382
2023-06-24,12:30:00,27.431
2023-06-24,13:00:00,27.481
2023-06-24,13:30:00,27.456
2023-06-24,14:00:00,27.456
2023-06-24,14:30:00,27.481
2023-06-24,15:00:00,27.407
2023-06-24,15:30:00,27.333
2023-06-24,16:00:00,27.308
2023-06-24,16:30:00,27.284
2023-06-24,17:00:00,27.21
2023-06-24,17:30:00,27.014
2023-06-24,18:00:00,26.94
2023-06-24,18:30:00,26.916
2023-06-24,19:00:00,26.891
2023-06-24,19:30:00,26.818
2023-06-24,20:00:00,26.793
2023-06-24,20:30:00,26.769
2023-06-24,21:00:00,26.695
2023-06-24,21:30:00,26.695
2023-06-24,22:00:00,26.646
2023-06-24,22:30:00,26.598
2023-06-24,23:00:00,26.646
2023-06-24,23:30:00,26.573
2023-06-25,0:00:00,26.573
2023-06-25,0:30:00,26.524
2023-06-25,1:00:00,26.5
